8.513643026102895e-12,9.513476211992996e-12,1.182231334410246e-11,1.1820045049891697e-11,1.2614445349258256e-11,1.2086787130917764e-11,1.5496399950698078e-11,1.7525239702521255e-11,1.7725646683484396e-11,2.205203020716687e-11,2.163488688337802e-11,1.9459222244096155e-11,2.443779763960132e-11,2.4343005375931878e-11,2.5056059817171822e-11,2.2416539623838888e-11,1.5858999185903626e-11,1.531898444970673e-11,1.8811955705307455e-11,2.1951223103086493e-11,1.9852395434801583e-11,2.40673474090948e-11,2.70075255894371e-11,2.2682805890935206e-11,2.4120055463094555e-11,2.0139516119927672e-11,2.0135302666914795e-11,1.9507884099975125e-11,2.5726957054818325e-11,2.430693618036657e-11,2.355100191958784e-11,2.165868665533321e-11,1.968336271463142e-11,2.3924609779358727e-11,2.6413042160824733e-11,2.966182869745292e-11,3.3845690912553954e-11,2.9056118003533156e-11,2.1855387023704452e-11,2.277174614825995e-11,1.964917267610676e-11,2.4276096901263814e-11,2.4605862540865636e-11,2.939518176154966e-11,2.1594444117994377e-11,2.1905589058669913e-11,1.918820830413558e-11,2.4103123724031177e-11,2.564119269534889e-11,2.4200818798814584e-11,2.239006099177321e-11,2.5221330801829226e-11,3.6350601664688724e-11,2.5030990376142776e-11,1.545792038028375e-11,2.3304769966057183e-11,2.4759841157374167e-11,1.912292667356882e-11,2.4306140464083982e-11,2.7704223257396315e-11,2.710151983666188e-11,2.364624448342633e-11,2.8218046650485622e-11,2.2612393953696364e-11,2.021897242094482e-11,2.4568912551012604e-11,2.971554066964494e-11,3.0553886160242787e-11,2.5304687942257466e-11,2.246737335760492e-11,2.3687819789247925e-11,2.1876128970506372e-11,3.0354113240228255e-11,2.488887043112491e-11,1.809191485533268e-11,1.8133642717286807e-11,2.0734415844359194e-11,2.6969049350402204e-11,2.4339043255542587e-11,2.293377246089472e-11,2.132677674063889e-11,1.7961167494521486e-11,2.0786455728458964e-11,2.6538722463686692e-11,3.00421815393919e-11,3.777112586290547e-11,2.9890011971272806e-11,2.795165551274608e-11,2.7713420904917173e-11,2.1500976550742802e-11,1.9108771937981256e-11,2.0750604685871806e-11,1.9792696276438416e-11,2.1121258706139848e-11,1.951306423614822e-11,1.9721646606447396e-11,2.6584046881180168e-11,2.7643420403525477e-11,2.3871864924517744e-11,1.8327728311765287e-11,2.006709844605885e-11,2.3764178097566576e-11,2.5624802252692017e-11,1.905950529429576e-11,1.6148704220616122e-11,2.814966217924493e-11,3.0567307804663794e-11,2.9055290311121508e-11,5.839842590970504e-11,7.768459750311889e-11,7.175640446443648e-11,1.356544856036685e-10,2.8292973461959244e-10,2.116901289809887e-10,2.519082782229894e-10,2.5631220427489794e-10,1.0200692528168047e-10,1.4818178156313917e-10,2.2461231826953393e-10,1.8752258148057384e-10,2.0525779869485248e-10,1.9972505604424866e-10,1.7720298769455796e-10,2.1588650373955705e-10,2.331531045722658e-10,2.7529738973442526e-10,2.488845845555734e-10,2.5252495889214795e-10,4.30089626480689e-10,2.7382883247803695e-10,2.620837252428615e-10,2.8311293678534927e-10,1.7143113866471078e-10,1.2747966101275e-10,2.3935641259383747e-10,2.4938018530953783e-10,3.2873328645260305e-10,6.044627333852364e-10,2.785490466037464e-10,1.1700095980323014e-10,1.419638395106675e-10,1.6588735017246216e-10,1.4292062402167028e-10,1.8195262630610737e-10,2.8918629424882074e-10,2.0713704004723516e-10,1.8440308479212674e-10,1.3906807392483035e-10,5.711915313944438e-11,4.12954395637814e-11,3.081134722371032e-11,2.550421993780323e-11,2.9421247095831714e-11,2.835002849736964e-11,2.157937797482496e-11,2.301014636321069e-11,2.4806222014160828e-11,2.2086716969827126e-11,2.0941565243229402e-11,2.2034704306677566e-11,2.333639317898077e-11,2.063001536980393e-11,2.0498072893028547e-11,1.9543940006066023e-11,1.8953440175089183e-11,2.334997054845827e-11,1.9486536541055077e-11,1.742158491624688e-11,2.4142237141061804e-11,2.7930354176395802e-11,2.680274514790416e-11,2.6801814148242186e-11,2.666518148562212e-11,2.475039481353512e-11,2.1602573397048016e-11,2.269711517369409e-11,2.0019621248636055e-11,1.824380264119158e-11,2.3180383800880123e-11,1.9373719942561262e-11,1.6814267948351976e-11,2.1234597077684727e-11,1.833309942777693e-11,2.0016389135397203e-11,2.630927587138268e-11,2.917507694071132e-11,2.6618453870661203e-11,3.388348059593709e-11,2.745888797411373e-11,1.5199983003912415e-11,1.989775457962784e-11,1.7201137282019084e-11,2.121546969806471e-11,2.5727434269587512e-11,2.478125588923574e-11,2.3979022597593482e-11,2.713678120838686e-11,1.9023958888282186e-11,1.6508882206465887e-11,2.021293636127423e-11,1.9125413125932136e-11,2.081274451399161e-11,2.113391323420762e-11,1.8868755385813084e-11,1.945343909373182e-11,2.231350486479201e-11,2.4073347071610687e-11,2.1834306895562107e-11,1.6680195158426866e-11,1.7942227158768182e-11,2.4304510156046652e-11,2.6472791703671557e-11,2.723453619748788e-11,1.9829430595648825e-11,1.9563604058094194e-11,2.1021590258026157e-11,2.2503269731932597e-11,2.7962503095324966e-11,2.458324195902496e-11,2.973132673810489e-11,2.3614605195028307e-11,1.7302268335206466e-11,2.1897302252994867e-11,2.8577799404879615e-11,2.547941499497434e-11,1.8031507744385215e-11,2.3946808570170046e-11,3.201134850460422e-11,3.2248110822985436e-11,2.454272011541844e-11,2.1871526333559186e-11,2.464303582412661e-11,2.098002934911332e-11,1.6989287871734476e-11,1.8251007974776977e-11,2.5471702237303446e-11,2.482558012561169e-11,1.7084643111133395e-11,1.706710518839802e-11,1.6321412203623e-11,1.5621982605774807e-11,2.331016773566441e-11,2.2985454776378154e-11,1.9482381219119613e-11,2.206727777363735e-11,2.1692023636331217e-11,1.6048417481816415e-11,1.4491226808601772e-11,1.4258922672629436e-11,1.475102087088036e-11,1.9575306893054653e-11,1.713935267253253e-11,1.4376462890388042e-11,1.1048156382660711e-11,1.0778067850597829e-11,9.044745980817312e-12
3.8018317572761924e-11,4.8924339852922494e-11,4.634584209349076e-11,3.796281898225775e-11,3.6256291498195765e-11,3.154387529795163e-11,4.5030089996704027e-11,3.586805645929247e-11,4.0888843063385905e-11,3.451811916478552e-11,3.740403247066886e-11,5.889417095361304e-11,6.461438728862585e-11,4.8192803006728726e-11,6.807328045184683e-11,7.441619979784385e-11,6.312136091000777e-11,7.029507765943832e-11,5.234895001294686e-11,5.748600841446417e-11,5.373230126232762e-11,5.870020616321603e-11,9.114129038143462e-11,1.6836915712816306e-10,1.4225700789673393e-10,7.674978612144998e-11,6.508882476087208e-11,5.3037674886224894e-11,3.806733916919505e-11,3.139916334840478e-11,5.7554610561219295e-11,6.018635769631284e-11,4.836884003287416e-11,5.204495582354717e-11,4.9404732320094654e-11,5.263763754737091e-11,4.6577943771515504e-11,5.55920154870997e-11,5.712438412735459e-11,4.5401389612301165e-11,2.9592957170904024e-11,3.696992110472058e-11,6.637663959659988e-11,7.299756845522115e-11,7.225494675358498e-11,6.839956382293553e-11,2.967268977901627e-11,3.935347044863637e-11,3.402055550239282e-11,3.8796621021504414e-11,4.777776238981191e-11,6.545889144569176e-11,6.812959806029678e-11,7.247211908708341e-11,9.58197581146794e-11,8.689685426564031e-11,5.980627420808827e-11,4.655109216240717e-11,3.842757752828651e-11,4.641184621571221e-11,6.901793413921453e-11,1.2658115004462693e-10,1.4966180799834601e-10,1.1689482620566711e-10,6.446108257469821e-11,3.842973886721786e-11,3.43600729800667e-11,3.6301092135846234e-11,5.5640592191227395e-11,7.047864993636414e-11,6.23388474268132e-11,7.3978539834028e-11,5.7580832998078284e-11,5.1181347227755173e-11,8.46970144961808e-11,8.215128198674117e-11,6.251514509258854e-11,4.9473603388735445e-11,8.157419538858216e-11,6.183333745885912e-11,4.378660466959269e-11,3.944254458892332e-11,4.416298596892867e-11,4.986949676548499e-11,5.618629044698032e-11,6.397017921477065e-11,8.514077839351714e-11,8.03176612448796e-11,4.180194999229078e-11,2.7697263433396392e-11,6.092856231998672e-11,6.373096382428719e-11,4.9505728170946627e-11,4.3689500790447624e-11,6.989317208888014e-11,8.65320366300966e-11,7.478917743023665e-11,4.2087149947222326e-11,4.258337049239991e-11,5.0826138794914165e-11,5.104631501106065e-11,6.186776209730921e-11,4.512003124225196e-11,4.270537351614471e-11,7.222552086990017e-11,1.451731169939402e-10,1.2590078377775354e-10,1.1555329059368423e-10,1.7180888842152318e-10,2.4281633291171286e-10,3.263573260390982e-10,1.1929647718263018e-09,2.538907391388215e-09,1.2311637021634264e-09,2.258584758430534e-09,2.3792273028067423e-09,1.1616699436091161e-09,9.153851045830369e-10,1.9463529695669252e-09,2.788084720268148e-09,2.150641899403093e-09,1.0407134450790925e-09,1.393905729052068e-09,1.1552678710103117e-09,1.7196119113389745e-09,1.7234072295863797e-09,1.890992345887304e-09,2.1244548434356662e-09,2.7125024732420603e-09,2.3751334639949572e-09,1.1630429985959402e-09,1.2652696355845553e-09,9.422501233471473e-10,8.262465938827093e-10,8.812987043615792e-10,9.138688173805515e-10,1.4652109033344e-09,3.2278397417849234e-09,1.7434575420646832e-09,5.373049798309537e-10,6.874725630420872e-10,7.089300246419953e-10,5.968210500565676e-10,1.0174730145955623e-09,1.7536232457381548e-09,6.437778850250463e-10,5.907066162075483e-10,5.910659891250192e-10,1.6440455007406588e-10,8.331292146731021e-11,9.639890204222934e-11,8.975285002615734e-11,8.875863468605036e-11,5.2494447441601595e-11,5.114355552371917e-11,7.719189894681568e-11,6.677093633412378e-11,5.6050764902454705e-11,5.294165482895751e-11,4.4123912716746464e-11,6.363321925186889e-11,7.381916307134433e-11,4.7332887958255425e-11,4.320537801430034e-11,5.599276393710794e-11,3.9819656256774775e-11,4.8038404349128443e-11,6.553747087449731e-11,7.10965684333932e-11,3.5680901806206966e-11,4.210373829250882e-11,5.417826601937491e-11,4.9433306778933035e-11,5.7007447342872586e-11,4.608860185300119e-11,5.1363122261796864e-11,5.277529756190511e-11,5.914612120486685e-11,4.7034675819323375e-11,4.012503114613177e-11,5.1439307121237374e-11,7.395155992636831e-11,5.6565446612907475e-11,5.581831593350297e-11,1.1464950935676546e-10,1.268169047256705e-10,6.935298974961035e-11,7.674636113974474e-11,8.532154382052231e-11,4.956080883151453e-11,6.264301668670232e-11,4.806025982773797e-11,3.721464924896216e-11,5.477768708277992e-11,5.079501007302686e-11,5.714534844979303e-11,9.882404284303208e-11,6.962904333265448e-11,4.693471335614109e-11,6.307028434673075e-11,6.299725000398086e-11,4.653833914331176e-11,3.737633848820183e-11,5.999888572319295e-11,4.0316173979294504e-11,3.300300555421289e-11,3.1031902810126676e-11,4.807302427283299e-11,6.19348944032493e-11,4.824880498789176e-11,4.747864548828952e-11,6.407764546682933e-11,9.25681138516676e-11,1.1781707118206114e-10,8.579630119128785e-11,6.295312174545228e-11,4.6516937238348036e-11,3.4394464270836525e-11,4.626031508709133e-11,5.539200483557642e-11,5.081292963321321e-11,5.683486635718016e-11,5.880553783407206e-11,4.426055083931284e-11,4.000747194889177e-11,5.838270196753225e-11,7.104541326842155e-11,8.372277502134651e-11,8.042087308434481e-11,6.229432753912124e-11,5.5349180365560704e-11,4.435547626599461e-11,4.744868798425834e-11,4.813520437380092e-11,3.9628058837041445e-11,4.0273952339379527e-11,5.331072341891094e-11,7.266605609935253e-11,6.48123622055435e-11,4.868340813272354e-11,4.6081273566568936e-11,9.517058635456842e-11,1.2739833483985217e-10,7.936274558520849e-11,8.803824216145313e-11,1.1436380350146966e-10,5.947649827002097e-11,2.892524444930099e-11,5.82363322713725e-11,8.160531381499745e-11,5.873056795669241e-11,3.0814396061941216e-11,2.529393657636347e-11,2.6622930792874562e-11,2.93027235953625e-11,3.2358296173689024e-11
1.4068141620255397e-11,1.1914228015609175e-11,1.3437525376314836e-11,1.5338065914426715e-11,1.332616550692574e-11,1.3234102624474574e-11,1.5179050477692255e-11,1.2017362282061422e-11,1.0015426279500612e-11,1.232681164839819e-11,2.177900897348903e-11,2.249156619068453e-11,2.010847974662255e-11,1.7884802845136817e-11,2.1964166706222472e-11,1.849509979101924e-11,1.8584036920824475e-11,2.5948991837482253e-11,2.643955324672888e-11,2.0541899187646945e-11,2.1611234272644958e-11,2.375629871551571e-11,2.6114469634796402e-11,2.2980018724992024e-11,2.289200902564486e-11,1.9245885769265495e-11,2.699009864946744e-11,3.2360762384964563e-11,2.528190319833873e-11,2.5654461900784184e-11,2.5395169731090822e-11,2.7311864971503532e-11,2.3379473968974954e-11,2.5966517703240336e-11,2.2394291754223963e-11,2.6303513552053527e-11,2.229553191851672e-11,2.0855625513584397e-11,2.4807170732044868e-11,2.2896746759382507e-11,1.5399311977001387e-11,1.3925591387504637e-11,1.7674183739768356e-11,2.169432430744556e-11,2.442524212295665e-11,2.4452856021913822e-11,1.8848747682717272e-11,2.4026048181727522e-11,2.677972354943782e-11,1.799589769378002e-11,1.9179745923885028e-11,2.3671866241899243e-11,3.117808622631743e-11,2.3428016322006803e-11,1.7550776423252566e-11,2.2322648967769135e-11,2.0474244991214333e-11,2.3933592772087502e-11,1.856594411937133e-11,2.4127625836200326e-11,2.2125750612008674e-11,1.7579489819088148e-11,2.08242111416304e-11,2.6421785615343154e-11,1.985580297602885e-11,1.5412019044350178e-11,2.6286145070590945e-11,1.91733202530271e-11,1.7374168259031573e-11,2.3433518422165182e-11,1.7532772226174112e-11,1.6039606871000372e-11,2.2595952213414415e-11,3.072934974227827e-11,3.16605807464476e-11,2.497419607438322e-11,2.352298712634129e-11,2.2057470435629854e-11,2.5167258419697196e-11,3.0302254190646943e-11,2.719968730503987e-11,2.088189319411463e-11,2.4765812504044185e-11,3.502768230551098e-11,2.8385658859921312e-11,2.437573889282268e-11,2.686800338803003e-11,3.055923727714134e-11,2.941134511808246e-11,2.6312607275704332e-11,2.7345065912243032e-11,2.4146772699478482e-11,2.347225890548435e-11,2.1405756307649818e-11,2.706357111856619e-11,2.1773112516318683e-11,1.9432587005913445e-11,2.1856300180272553e-11,2.0652576517784508e-11,2.604954752716741e-11,2.5652165578670078e-11,2.56852429461393e-11,3.110583205358654e-11,3.24109324064419e-11,3.32663914950827e-11,3.724474256780316e-11,3.176620210248522e-11,2.6452643578465368e-11,4.851388584987773e-11,7.868918631247945e-11,1.0096383846354942e-10,1.394234156347391e-10,2.891904400717984e-10,2.684786156974531e-10,3.4887159132477815e-10,3.3734102455307024e-10,1.3655730118755868e-10,2.216375023573712e-10,3.576006793438795e-10,3.120008088491751e-10,3.0058627278134153e-10,2.6416217410161875e-10,2.2486240330133576e-10,2.5849036005445274e-10,2.846496168971275e-10,3.4988655799475077e-10,3.0890244736645157e-10,2.547971336188357e-10,4.66675345231109e-10,3.0326979919962776e-10,2.4459023524696883e-10,2.888459022382194e-10,1.7512498069779242e-10,1.421966633860041e-10,2.3578704210620695e-10,2.6575226248577956e-10,3.757674557153923e-10,7.946002793810468e-10,3.695434142770505e-10,1.1966225094432404e-10,1.643585570199261e-10,2.3157366773855437e-10,2.177114649803554e-10,2.0574411533502785e-10,3.8566818783502465e-10,2.530790115128775e-10,2.1352631311513066e-10,1.986987942184069e-10,5.6586005051062515e-11,4.3840940980551466e-11,3.844229174357695e-11,2.1806787326450742e-11,1.8876956091117357e-11,2.1372250887854947e-11,2.5131991421337373e-11,1.9919952592939693e-11,2.5789969087866217e-11,2.5601467167291978e-11,2.117683272454659e-11,2.84537217166885e-11,2.535669297370798e-11,1.7027757286634722e-11,2.0709393688962012e-11,2.5205681947831336e-11,2.862495514623903e-11,2.358372660616612e-11,1.7776532255118777e-11,1.7319338809276043e-11,2.1447192053579033e-11,2.2258122132966716e-11,1.7857560711428903e-11,2.4437273257797573e-11,3.2722093448523996e-11,2.216819641583316e-11,2.474115631077485e-11,2.578714605936969e-11,1.8190356375046235e-11,1.820667586714552e-11,2.425754154642622e-11,2.5058333987632777e-11,2.4217328559851507e-11,2.4914589802552758e-11,2.8325597785911876e-11,2.9007537169595738e-11,2.8098544321423204e-11,3.5170755041581655e-11,2.601965895348204e-11,2.465295270378674e-11,2.2607186580276238e-11,2.7680465337083646e-11,2.1755803500964853e-11,2.4547623117304944e-11,3.208707184667783e-11,2.2962435326221688e-11,2.2293834709903602e-11,2.305596278085446e-11,3.103395789236042e-11,2.8566897523204207e-11,2.0228143706934865e-11,2.499032435454669e-11,2.1669338514184862e-11,1.8170639793166827e-11,1.9411428250052044e-11,2.2913890277834327e-11,2.2109395602857e-11,2.4920767937373788e-11,2.5433414510373103e-11,2.7850319838035454e-11,2.6456216309687686e-11,2.4903930469536382e-11,2.014850499745022e-11,1.971150277623273e-11,2.2489323747517046e-11,2.4160756377520508e-11,2.2908754334930115e-11,2.0407191376508104e-11,1.9664317979872778e-11,1.802633200184279e-11,2.5788840235830974e-11,2.49115307482846e-11,2.2585671104032866e-11,2.3811722983566447e-11,2.1559232419359584e-11,2.0531106506643864e-11,2.119578667497282e-11,2.3896187199693157e-11,3.027387625013822e-11,2.887045872265383e-11,2.8807866453048742e-11,2.2654824123357975e-11,1.6270795671743587e-11,2.2628272274529265e-11,2.1635038421058174e-11,2.2559080542706417e-11,2.0160405593482585e-11,1.8026608263010187e-11,2.245575693471873e-11,2.6209392093795096e-11,2.937027931678969e-11,2.811640967304397e-11,2.4485596802010277e-11,2.0975035639550683e-11,1.8636250521934193e-11,1.5648637830079338e-11,2.1805533065182992e-11,2.8403072121806888e-11,2.8905189985011512e-11,2.482237815914899e-11,1.75592851889032e-11,1.4930372715181193e-11,1.458538442289444e-11,1.5315674415935776e-11,1.2060485206154428e-11,1.4923386789410843e-11,1.3307659942096512e-11,1.4455526100329346e-11
1.23637523704558e-11,1.7717089470673466e-11,1.779898000910848e-11,1.4303420971689481e-11,1.193842575695904e-11,1.7574014352863288e-11,2.1075637303169567e-11,2.0002089321518793e-11,1.7293728283323932e-11,2.001272112404376e-11,2.3484305040937963e-11,3.169699227152641e-11,3.357245899273243e-11,2.94396841155952e-11,2.787245698211506e-11,2.549029888905477e-11,2.524189521599829e-11,2.8443481483227085e-11,2.9594423371631265e-11,2.4428532821746423e-11,2.5013824072996912e-11,2.025056987496765e-11,2.1758308265006493e-11,2.7513724412181315e-11,2.650504580853884e-11,1.831403326263278e-11,1.7633205900869006e-11,2.722268607335072e-11,2.568791717925295e-11,3.314339556593953e-11,2.9017558655078984e-11,2.6740881289677427e-11,2.096403997151e-11,2.485476313133627e-11,2.4833415080301486e-11,2.291043824504856e-11,2.4490032308567084e-11,2.9568635879763736e-11,3.443245353723604e-11,2.4405243933477364e-11,1.676250240537989e-11,1.7480064912638547e-11,2.625028138690375e-11,2.198913192263056e-11,1.4663775633580343e-11,1.510163067546068e-11,2.0921112145581584e-11,2.4589383264611183e-11,2.302927537541308e-11,2.9288329923146005e-11,2.9260157940478285e-11,3.558583477535109e-11,2.976372026197098e-11,2.755386996083634e-11,2.4617948296091002e-11,2.7384624286771512e-11,3.070318368379101e-11,2.803427542394134e-11,2.1966943672903676e-11,2.4249406515259618e-11,2.7258327791182438e-11,2.8078108233022774e-11,2.7553315901240063e-11,2.270242805093304e-11,2.489417639712229e-11,2.4852831435603908e-11,3.216933474686185e-11,4.544311343417125e-11,2.8282103667311406e-11,2.2478319616671133e-11,1.9591510826482866e-11,2.3054130567458815e-11,1.7866738561437347e-11,1.7723772580098268e-11,1.9873198187214615e-11,2.1453220126529833e-11,2.631287670249289e-11,1.9073486480424168e-11,1.997152549623884e-11,2.0864699027018948e-11,2.7585227851782734e-11,3.259193733590853e-11,3.0658150984382397e-11,2.393869993376809e-11,2.9818267755396116e-11,2.725970026344832e-11,1.882924110913845e-11,2.044915350624524e-11,1.782743828155288e-11,1.443550662483826e-11,1.8144233792125886e-11,2.1782908906112416e-11,2.394908130812896e-11,2.1005322309758057e-11,2.1781500799396486e-11,2.5739966994706002e-11,2.1639143629369315e-11,2.6143088710207666e-11,2.996673726558103e-11,2.7188468251955133e-11,2.7421362242850833e-11,1.6862116854819176e-11,1.5376102716045668e-11,2.5345483874909986e-11,2.7743777280994716e-11,3.686751567499877e-11,3.5039628026075707e-11,2.8989626318563357e-11,3.327379911857572e-11,4.007543879807464e-11,4.2365464403474434e-11,6.683435310915508e-11,1.1375859507277137e-10,8.749144088785786e-11,1.2151697367299385e-10,1.24288224828936e-10,6.410267978994612e-11,8.730717044319403e-11,1.2190872777645993e-10,1.0174205688120897e-10,9.732323771142406e-11,8.354145750271253e-11,6.778226843720165e-11,6.337613170506305e-11,8.701380666929562e-11,9.09445527189646e-11,7.45121560700253e-11,7.616150992244364e-11,9.153647552638171e-11,6.399598287203014e-11,7.256163990509904e-11,7.36442264887038e-11,5.3565034466906974e-11,4.018669252214466e-11,7.626816498786696e-11,7.281990369850436e-11,8.87632024296907e-11,1.5018118151571976e-10,7.152140004324384e-11,2.5399968277632912e-11,3.070434105519796e-11,3.541492686951789e-11,4.399377235000834e-11,4.979090133967762e-11,4.91014790752484e-11,3.2232984545321015e-11,3.740651781179359e-11,4.202214325349199e-11,3.165236191915307e-11,2.5066882468332392e-11,2.1194461393048536e-11,2.6643063483739244e-11,2.5075512754670997e-11,2.1726004171061767e-11,2.840062340016998e-11,2.963060640547379e-11,3.24489195972889e-11,2.9515855566074076e-11,2.0954405180731447e-11,2.8228333533947912e-11,2.9485983278528005e-11,2.3978980563569913e-11,2.3588042495336925e-11,2.046096471786772e-11,2.1536633552066027e-11,2.208275825133653e-11,2.0295839714297177e-11,1.8173611217060068e-11,1.824550278834959e-11,2.0072720544351358e-11,2.1722088521642267e-11,2.3838250366697686e-11,1.8972625830317866e-11,2.542362211759802e-11,2.9667826437767844e-11,2.6047331398304985e-11,2.353944659874259e-11,1.9315822892635934e-11,2.09967973323629e-11,2.6890375549017005e-11,2.4232071279100768e-11,2.606154622122951e-11,3.003291750389761e-11,2.3766772699443043e-11,3.012522114219208e-11,2.770600347995494e-11,2.0436548174193897e-11,2.71986874055251e-11,2.8094751098045355e-11,2.312282305760446e-11,2.081740754927072e-11,1.9714028580398377e-11,3.0545836898686655e-11,2.584274134194101e-11,2.4677101372976784e-11,2.461812440916279e-11,2.722244994808919e-11,3.715077271216826e-11,2.8692708344643774e-11,2.054466441357345e-11,1.7899407182065204e-11,2.355611910163175e-11,3.0852800323522095e-11,2.7582770015232405e-11,2.083690648392535e-11,2.5690514721892915e-11,2.938423619601434e-11,2.358127003392557e-11,2.4632030223141288e-11,1.8444392121735526e-11,1.9040718333170127e-11,2.5675524733610407e-11,2.7195964055249998e-11,2.5031814370290493e-11,2.9905812285648015e-11,3.15295990933478e-11,4.176745080986018e-11,3.177516848074549e-11,2.052196111840225e-11,2.203892720963746e-11,2.8263000139757662e-11,2.886903896523348e-11,2.3892058894105528e-11,2.414754160715409e-11,2.6833688736149152e-11,2.8348339101116046e-11,3.0391939496546265e-11,2.0897540485360973e-11,2.2109972877985608e-11,2.0836048258154086e-11,2.1364064926532657e-11,2.011618057099905e-11,2.2694101252419415e-11,2.5890962422099358e-11,2.036100353976093e-11,2.0693598405010593e-11,2.927222728713849e-11,2.6382833789940066e-11,2.8719801378625327e-11,2.976483413729239e-11,3.1574543959972995e-11,3.3741285497688916e-11,3.344576017552552e-11,2.977750558782214e-11,2.7469269167870455e-11,2.687797190736541e-11,2.63821320244384e-11,2.5992302532214617e-11,1.9364932691414892e-11,2.163171893453458e-11,1.9815395715517738e-11,1.502667404698535e-11,1.782030589289656e-11,1.2298029942224908e-11,1.1581562779221323e-11,1.2001679357336921e-11
