1.3126665069603384e-11,1.0354497540134663e-11,1.1554449047547965e-11,1.4375233334441968e-11,1.5100110018371452e-11,1.5146791993562335e-11,1.1283670014875728e-11,1.4504179048346045e-11,1.6772707589961656e-11,2.3042684539675745e-11,1.9730813829531563e-11,1.761606034871054e-11,2.5086639308191233e-11,2.539026269822855e-11,2.6333782118916774e-11,2.097642039187513e-11,2.2042357361926566e-11,2.8202069165016864e-11,2.9004815567069695e-11,2.6530494860665525e-11,2.8189139554530004e-11,2.2148655509601194e-11,2.2526779441978906e-11,2.5540832995448254e-11,3.241713676197909e-11,2.423456078520342e-11,2.1287660597537036e-11,2.887134295009754e-11,2.9441380206395437e-11,2.7295709398666007e-11,2.2708501258959478e-11,2.377341604240123e-11,2.6617287121010173e-11,1.481866411150785e-11,1.6574923684341558e-11,2.297714413696887e-11,2.5190760683965526e-11,2.2270651116879996e-11,2.5418530517457446e-11,2.29604851643013e-11,2.1965865318699352e-11,2.628790024359701e-11,2.461015565277868e-11,2.7626145412874472e-11,2.1853151015650074e-11,2.0083312990037866e-11,2.3624309022221504e-11,1.9174529718749394e-11,2.0812282139700197e-11,1.5507735061486032e-11,2.0178957736479054e-11,2.2508433564130113e-11,1.5212756195490075e-11,2.703029636063991e-11,2.906739951213847e-11,2.838311646367185e-11,3.692948163742023e-11,3.3107643191834945e-11,2.5880236188812802e-11,3.177328812108694e-11,2.7079676384101287e-11,2.716767570358928e-11,2.803400871484711e-11,2.1884576992805938e-11,2.1392061349800707e-11,1.6178980111014823e-11,1.7335730505181316e-11,2.5817941666388235e-11,2.8529582966321347e-11,2.2960909663264323e-11,1.9790168958909856e-11,2.468827076651871e-11,2.537499174900041e-11,2.3900281447007996e-11,2.7208591734103503e-11,2.0989819971219194e-11,2.3909224890180678e-11,2.212109670666705e-11,2.709201905328884e-11,2.975870345029078e-11,2.3170597119826057e-11,3.1279679398153187e-11,2.827301540958343e-11,2.355374724907917e-11,2.463700379536728e-11,2.4179369897914796e-11,2.2066363176246906e-11,2.8319899313488565e-11,2.3488819363696938e-11,2.151143014188595e-11,2.211127890990823e-11,2.048942853998089e-11,2.1130619797443296e-11,1.8544223657390854e-11,1.8097627301762962e-11,1.9970449389694416e-11,2.4636321089606854e-11,3.3075303950958355e-11,3.306597195624775e-11,2.714439844241419e-11,2.8851289535179165e-11,2.4415841918942603e-11,1.9727607959636996e-11,2.623964551870049e-11,2.43208470154352e-11,3.0087598821361254e-11,3.735561654722298e-11,3.957544639924511e-11,4.224019002500645e-11,5.645029211517184e-11,6.463217612577148e-11,1.7182067050576774e-10,3.2187585202021587e-10,2.28626979074512e-10,2.994390488281389e-10,1.9913487815668274e-10,1.50367924962976e-10,1.6725770819782753e-10,2.3448147621358786e-10,1.9463253769748005e-10,2.24568062107561e-10,1.4801485834948067e-10,2.1109914185647288e-10,2.1521583049514172e-10,2.9297184956906407e-10,2.3193741216693322e-10,1.876389132752908e-10,3.2373922142835604e-10,3.75571909209887e-10,2.848456602401083e-10,1.6390740629685302e-10,2.5751555272678304e-10,1.5537088319380296e-10,8.892742083773544e-11,1.5207768915786727e-10,1.4057500548298404e-10,2.271631755619022e-10,5.58562996182245e-10,3.319304054660189e-10,1.4095410766893653e-10,1.2625450489072263e-10,1.16193583416674e-10,1.4733420525190355e-10,2.8881309533536486e-10,4.4069729188330927e-10,2.205155908038021e-10,1.9896289077480597e-10,1.0430614853884709e-10,3.1894553884008254e-11,4.6528114881938673e-11,4.8395435365442e-11,3.712027130508425e-11,2.555467708573256e-11,3.021040777411574e-11,3.646500973037196e-11,3.412926295704483e-11,2.953417455117631e-11,1.980248549035301e-11,1.58375761687974e-11,2.070583269013939e-11,2.3466021298817366e-11,2.209637815864516e-11,2.0812160818632202e-11,2.6098725657171683e-11,1.8435642009842494e-11,1.32596027823896e-11,1.5176783406242015e-11,2.311268751752656e-11,2.426637522412296e-11,2.0725203422767115e-11,2.2917487859868054e-11,2.0453230499002412e-11,2.7343307417298607e-11,2.5297906413737233e-11,2.5359237431748746e-11,2.345515549788221e-11,2.0070215775105075e-11,2.0353059417179163e-11,1.9845786720595387e-11,2.1563830748368177e-11,2.0349071581157853e-11,1.9957918308001743e-11,2.1737684300360775e-11,1.9846975830068733e-11,1.9540014638779096e-11,2.9422750769234974e-11,3.2393331594123775e-11,2.529141320724444e-11,1.5817419743615434e-11,2.0144107995382252e-11,2.02175210418613e-11,1.928904267013579e-11,2.1108165882573763e-11,1.9851352858522987e-11,2.238318988275055e-11,2.0464583161251912e-11,1.7768803484090365e-11,1.935171738388887e-11,2.2434911660005522e-11,2.334693809319697e-11,2.403304681255804e-11,2.292178812643957e-11,2.1410555084634433e-11,2.1995163421263655e-11,1.643045795572217e-11,1.639203928289456e-11,1.94508308922338e-11,2.099976684683782e-11,2.311556835049996e-11,2.972501983857883e-11,3.0533903572721885e-11,2.6116848817721413e-11,2.8333124084220187e-11,1.8789107876342304e-11,1.6615805793472904e-11,2.098502792587177e-11,2.98736593242769e-11,2.708013621755889e-11,1.7155135930385225e-11,2.157682354349763e-11,2.601431727250087e-11,2.636091185964824e-11,1.9042084646869628e-11,2.6499980134710693e-11,3.0035544888635654e-11,3.3471162129364366e-11,1.9236720418100082e-11,2.3163969825670915e-11,3.005584302255156e-11,2.1980588869036363e-11,2.469139973810786e-11,1.8995046397162518e-11,1.789279031660678e-11,2.3835226142696817e-11,2.6819574290922786e-11,2.6388062329502613e-11,2.0995407190091055e-11,2.3153878218315787e-11,2.6931777589432224e-11,2.938829206939947e-11,2.3815570514267932e-11,2.5067442660055e-11,2.949202569698355e-11,2.2034016392738484e-11,1.9741818937797308e-11,2.606245312594498e-11,2.0502111802284422e-11,1.7778873865999053e-11,1.4124432815010364e-11,1.0350522915988212e-11,1.0771014299837192e-11,1.8640178137922285e-11,1.8479367262518143e-11,1.035900018100316e-11,8.809809601464436e-12,1.0577882486279639e-11
1.9829423178069905e-11,1.9956323601158624e-11,1.5275813551773016e-11,1.56249206435696e-11,1.4052425124897183e-11,2.053889688193785e-11,2.9248448142696855e-11,2.241653441356998e-11,3.2319911507475336e-11,2.7741376466591008e-11,2.8373923599291453e-11,2.6279720852624273e-11,2.9079059743763704e-11,3.4943994430510347e-11,3.310285790656562e-11,2.979851525173503e-11,2.873895599616196e-11,2.5689228115505692e-11,2.605258499846928e-11,2.7678312783043247e-11,3.231459819307067e-11,3.2226054590617677e-11,3.8963371532590074e-11,4.0706044783696385e-11,3.6835305011489244e-11,3.376337993068877e-11,3.9787667113866765e-11,3.6051487834744365e-11,3.013011423538195e-11,2.8410729569977925e-11,3.4442031890858846e-11,2.6935825162969644e-11,2.8590474205212754e-11,3.554967429211529e-11,3.33962612240884e-11,3.111546928751317e-11,3.5464954075394356e-11,3.080445251354459e-11,3.228445974398608e-11,3.0570161378677326e-11,3.250164097195506e-11,4.960320528674959e-11,4.1847499928645495e-11,3.226292795626927e-11,2.9350244068054876e-11,3.242601525304962e-11,4.1657982812019865e-11,4.106972607559295e-11,4.5497803405036544e-11,4.851093445005424e-11,3.661059845967679e-11,3.0209902917064824e-11,3.055445140181315e-11,3.0094333300352457e-11,3.0957821849532007e-11,3.256532592647239e-11,2.9527701190575794e-11,3.8780768740313444e-11,4.686938485804255e-11,3.2051374991064996e-11,2.1835255599729428e-11,2.4722577418292315e-11,2.7524370587772544e-11,3.453100466043513e-11,4.3168248571687186e-11,4.020591221553549e-11,3.348697251908921e-11,3.4382193843935726e-11,3.8423272453191026e-11,4.075106371470239e-11,3.731247514437856e-11,4.0097386943204764e-11,3.39403516890533e-11,2.6682621498943758e-11,3.826228456327101e-11,3.994704018470068e-11,3.2399696546386216e-11,4.766701089734887e-11,4.9473895087098976e-11,3.827245485964696e-11,3.9736112027190404e-11,2.9958249619710044e-11,2.8174668242507214e-11,3.1168227651870905e-11,4.067648219425867e-11,3.9233847270200726e-11,2.944667866930451e-11,2.5133672509722434e-11,2.5059587224254134e-11,3.085889559054865e-11,3.043232707817011e-11,3.322726354298446e-11,2.8886334617532504e-11,2.80265932401242e-11,2.9052217249340195e-11,3.102314269779617e-11,3.777841491728211e-11,4.086052740267689e-11,4.4937841164583806e-11,4.052866081978746e-11,3.9929811142000834e-11,3.134873491151917e-11,3.005776860413597e-11,3.2436747090386636e-11,4.951575516400285e-11,8.974479924065246e-11,5.863245664223088e-11,9.032785213060405e-11,2.3547063620738296e-10,2.9561255930416016e-10,5.852521051908637e-10,8.626033250550303e-10,1.6156462073851952e-09,1.9650236808062866e-09,2.9355026902618075e-09,1.8394522969808028e-09,9.220100241783319e-10,1.4633968162951573e-09,2.12143826859922e-09,1.5912972430956033e-09,1.5467577253555152e-09,1.114751108653271e-09,1.363062297249076e-09,1.663352367859631e-09,1.556453725447153e-09,1.9017843676686976e-09,1.8239619694036446e-09,1.3642864081272802e-09,2.2122219103758565e-09,1.5957792684487869e-09,1.3291673567665482e-09,1.7015964459181754e-09,8.624744931238314e-10,8.277507590755976e-10,1.4489815892668234e-09,1.1727496915699995e-09,1.3343015721835122e-09,3.3654211445706256e-09,1.4252679570962056e-09,6.110869532378475e-10,9.284718577239368e-10,7.888815624406792e-10,9.813233837014749e-10,8.958191894085533e-10,1.1417521826197274e-09,9.477206571991447e-10,8.366562553417859e-10,4.4960267841684633e-10,1.25740064704665e-10,9.230538814918689e-11,8.568486329829412e-11,5.034695411472273e-11,3.4285851635406796e-11,3.5702291308938505e-11,3.337954550745897e-11,4.129394074749198e-11,3.79638439044811e-11,2.996820950240773e-11,3.13960945489145e-11,2.99737341404586e-11,3.145716592469357e-11,3.5158172975091915e-11,3.2080245145244495e-11,3.3920729428994036e-11,2.6199469544448687e-11,2.4926999692342063e-11,3.2718244722791245e-11,2.8169101766161834e-11,3.8058179857396374e-11,3.862722739289804e-11,4.1831088738737363e-11,3.7461786186422634e-11,4.0937896270845955e-11,4.7447840146954266e-11,4.0083156915206354e-11,3.482914592112005e-11,3.503578873377063e-11,3.51149388586884e-11,4.281334881770984e-11,4.4109389775245024e-11,3.569620263637725e-11,3.653221840969226e-11,4.1537286746049326e-11,3.672334264392986e-11,2.8912282574266485e-11,2.98133867739803e-11,3.7213487624730746e-11,3.763868364427596e-11,3.793197909206426e-11,4.276564382976733e-11,3.924129369693217e-11,4.8219232960301676e-11,4.6957346126692054e-11,5.101033712431374e-11,4.1093443853409606e-11,4.854978560414725e-11,4.962228661474554e-11,3.8053042636598586e-11,2.3543394831078283e-11,3.6287953339460873e-11,4.585608843279109e-11,3.74075323075316e-11,4.281545830735777e-11,3.418010591095662e-11,3.4800183605992634e-11,3.6189108276467434e-11,4.01345991642626e-11,2.966982895022856e-11,3.1500620533316735e-11,3.50360945589203e-11,3.385887477971885e-11,2.5904439756189807e-11,2.827516796173629e-11,3.4165179018960226e-11,3.211601951720768e-11,3.575841546807552e-11,2.561604649992772e-11,3.611097120144536e-11,3.994708818055659e-11,4.2444308966765476e-11,4.396519573148093e-11,3.241845257440699e-11,3.344440054056001e-11,3.2372390862836534e-11,2.8096739971368413e-11,2.492570307198552e-11,2.5564740148103438e-11,3.2818766040025384e-11,3.7860550294549704e-11,3.585844309633972e-11,2.9730098385556304e-11,2.4158820905758455e-11,3.263908107592996e-11,2.8099242062681696e-11,3.6993132932030956e-11,3.0355624967097586e-11,3.293709501797475e-11,3.790713682867033e-11,3.4404611570486466e-11,2.739458010389133e-11,3.099594639612804e-11,3.230832836375854e-11,2.8620500564799308e-11,2.8214919619545653e-11,3.2085412041018055e-11,3.44421268721305e-11,2.940915841324404e-11,2.2949127776547704e-11,2.5712735200629003e-11,2.2033029675872752e-11,2.371650913579019e-11,2.5711270983896953e-11,2.3114650535519902e-11,2.0649348581706503e-11,1.9323249288571317e-11,1.1310449035866934e-11
1.4559979235039688e-11,1.3152523125153202e-11,1.2573987854088406e-11,1.2560636650297805e-11,1.5177035021882204e-11,1.5906917102029385e-11,1.689910514089165e-11,1.8492083505268255e-11,2.1725734390946633e-11,2.0047942541092006e-11,2.038957212238023e-11,2.3502223786293392e-11,2.1721652576120085e-11,1.6273616931489625e-11,2.4430442415994103e-11,2.2528673119142984e-11,2.225250670146634e-11,2.1359029119867702e-11,2.856700046162376e-11,2.328878434789474e-11,2.0121301946116963e-11,2.255728705353067e-11,2.1576600155497712e-11,2.809120336963022e-11,2.6794225011885908e-11,2.2760235091137662e-11,3.07857915687242e-11,2.518934873742608e-11,2.1107916690959156e-11,3.020244230020565e-11,2.983459184146837e-11,2.6815793947200505e-11,2.730473701318066e-11,2.4364053019587334e-11,3.082572405790182e-11,2.1838084158452597e-11,1.9011284241461164e-11,1.553423486642322e-11,2.259483585180634e-11,2.3285064479230443e-11,2.09516870948287e-11,2.278667146505464e-11,1.893623176432756e-11,2.979122292993919e-11,2.300480714082215e-11,1.8164712821581535e-11,2.1789307228411884e-11,2.217840918455169e-11,2.23884507609964e-11,2.2994253462752156e-11,1.959054558980632e-11,2.5123431961226384e-11,2.8264156395176448e-11,1.9769141491370993e-11,2.618640606995011e-11,2.4879534097909577e-11,1.94761047864183e-11,1.8703704228721717e-11,2.3768889666728445e-11,2.7810049500932913e-11,3.2365623351255953e-11,2.192117506896718e-11,2.5000945367295347e-11,2.5375944397226326e-11,2.9084128185110658e-11,2.240387842459209e-11,2.699077583500424e-11,2.8572010603145725e-11,2.6657467783157113e-11,2.3971226849458725e-11,2.357965367634975e-11,2.4705080933299123e-11,2.752071061467929e-11,3.4034872702804875e-11,2.5864763774022346e-11,2.3139849284454527e-11,2.6180226655370764e-11,2.455840179931787e-11,2.5388034856296092e-11,3.648893076500332e-11,3.2360683052516856e-11,3.0254281588986687e-11,2.1245663534079656e-11,2.4706971773848434e-11,2.6844385383310325e-11,3.7079465845544466e-11,2.790761935761712e-11,2.3740644242090023e-11,1.842466912676979e-11,2.09814926377395e-11,1.982905153559632e-11,2.8521817547894964e-11,3.2191426304752424e-11,2.4467708060645376e-11,2.651759183869977e-11,2.6954904759407593e-11,1.949178050840616e-11,1.5113029917214654e-11,2.306070729744252e-11,2.1939845271188e-11,2.413762989082509e-11,2.554062022870332e-11,2.5033089225347576e-11,2.6451939215961075e-11,2.8795134517160792e-11,3.1669154821164775e-11,3.3263958625261664e-11,4.138585780554216e-11,4.8901606186904636e-11,6.663413133893504e-11,1.035097110710454e-10,1.839101236233965e-10,3.837377842998697e-10,3.00885137853347e-10,4.214242504782877e-10,2.415871813607647e-10,1.6221320379799393e-10,2.4294814521643954e-10,3.9930170450814523e-10,3.23597528446811e-10,3.7592199256710406e-10,1.9299156261565474e-10,2.7239705779702663e-10,3.4101197286844485e-10,3.853099890665278e-10,2.7467313064442863e-10,2.549890511829973e-10,4.3285199438987045e-10,4.180293600506009e-10,3.0246514248097165e-10,1.698172351317614e-10,2.3339782588509946e-10,1.583641982362846e-10,8.341886636316397e-11,1.3520314921350246e-10,1.3688842880865112e-10,2.1710890914629632e-10,6.506483636504143e-10,3.9812408354112215e-10,1.674377422385302e-10,1.8326016115503446e-10,1.916233942551517e-10,1.8414053428059968e-10,2.938821962267823e-10,5.037651708495319e-10,2.8277317081764467e-10,2.1917807982727028e-10,1.0806873560591047e-10,5.838461229793103e-11,3.851449127307927e-11,3.260851394577074e-11,2.7747743828128404e-11,2.653831250806956e-11,2.3944766676277606e-11,3.011735747428634e-11,2.8073190644468687e-11,2.0964779727372277e-11,2.1134074453046888e-11,2.1098410021332342e-11,2.1579614745495928e-11,1.7195529131766188e-11,2.2214866435600094e-11,2.1070548759229865e-11,1.9035928059164385e-11,2.990909767461533e-11,2.5144623848038802e-11,2.33191648070646e-11,2.4048421948816303e-11,2.6513917870356772e-11,2.3995412041026167e-11,1.8510257616650673e-11,2.075623424073788e-11,2.152536656240027e-11,2.0527199903375913e-11,2.3200102237852937e-11,2.1461326354686147e-11,2.6783391586108862e-11,3.375393827382595e-11,3.273004708273869e-11,3.3929287258700454e-11,3.7569750530899403e-11,2.977522550220461e-11,2.1857514885502913e-11,2.556627024374041e-11,2.307631888325902e-11,1.8656225990818676e-11,2.141275995736451e-11,2.624906704287637e-11,2.926646547689053e-11,2.0583230533504694e-11,1.9844653163556733e-11,2.0898894314784388e-11,2.1093859281289174e-11,1.645126949803346e-11,1.9419024259525686e-11,2.539969035672015e-11,2.241638112192549e-11,2.3489265524163016e-11,2.57716553251822e-11,2.2443044350065473e-11,1.9827655113732046e-11,1.9860523621369053e-11,2.0778504148681577e-11,2.3197577126194886e-11,2.7566948249729207e-11,2.680697681888555e-11,1.9906519567369295e-11,1.9157991009768268e-11,2.1321345655563042e-11,2.2335064054242186e-11,2.2124164676701076e-11,2.1113436342236206e-11,2.5122910791198362e-11,2.6166383454788952e-11,2.950663587824825e-11,3.266675298074935e-11,2.4355537384644474e-11,1.5500027901268715e-11,2.074902392831158e-11,2.1100193097317352e-11,2.892018270432649e-11,3.149419149090785e-11,3.252115953413086e-11,3.0025169533962516e-11,3.27241922882015e-11,2.252506202128856e-11,1.9593752124407914e-11,1.7786641953204523e-11,1.8389222109156266e-11,1.8060541366314943e-11,3.177101117472079e-11,3.2434639569777755e-11,2.4838019525481133e-11,2.7642442068557038e-11,2.9431903012729575e-11,2.5915992189123792e-11,1.8309920361975524e-11,1.8391875069000538e-11,2.5645853189941953e-11,2.20048585294607e-11,2.1562897781600272e-11,2.052042221099782e-11,2.4643498716952542e-11,2.962452456289902e-11,3.06128789873947e-11,2.3452725414631307e-11,2.2699824057793676e-11,2.09826376288613e-11,1.586099632818483e-11,1.3696325206393357e-11,1.6302621160519825e-11,1.868408806325925e-11,1.4547681277788428e-11,1.442797066199471e-11,1.2134389958147372e-11,1.3928407495762062e-11
1.6409098799669614e-11,1.441190811866062e-11,1.469468392701087e-11,1.7010835271212524e-11,1.5598905909615795e-11,1.4764061148650994e-11,1.1067587059884345e-11,1.4879938001826135e-11,1.59433721669354e-11,1.8333419380880854e-11,2.45202552034936e-11,2.435719366941337e-11,2.214836110547927e-11,2.2355720460847127e-11,1.851482470670556e-11,1.7813113362825532e-11,2.0430178056562223e-11,2.3982071720043256e-11,2.1714560670885738e-11,2.5393839779457967e-11,2.863108227942531e-11,2.5045407682750746e-11,2.9467854285401834e-11,3.8520038804762056e-11,3.538898532286423e-11,2.812140381955176e-11,2.8380102493911128e-11,2.331328771666561e-11,2.1169792688178884e-11,2.422103083796104e-11,2.2374761139376144e-11,2.3225480535273714e-11,2.5576925475135034e-11,2.5617160721293096e-11,3.310729088590856e-11,2.958767489059386e-11,2.4428728915838434e-11,2.061927741133179e-11,1.986529754189802e-11,2.2495255309780048e-11,2.7978524388940897e-11,2.3504465482519382e-11,2.069242816737502e-11,2.5068055421945094e-11,2.8206468613027318e-11,2.1116684719599553e-11,2.469578732104749e-11,2.0067380838730033e-11,1.9995053738716298e-11,2.4733143128154498e-11,2.8400167815100922e-11,3.6828182627404346e-11,4.148214899262049e-11,2.834339993273433e-11,2.4063426347796188e-11,1.9449430298364256e-11,2.277164779060918e-11,1.950480224781299e-11,1.8059770268709296e-11,2.6816274884612424e-11,2.411416997224428e-11,1.9953755541329878e-11,1.995169945818217e-11,2.24683138862705e-11,2.4538238038539903e-11,2.972860191588136e-11,1.7617197365358866e-11,2.2345248416130302e-11,2.9407286345660046e-11,2.592069754732762e-11,2.714389356829901e-11,2.658172438662333e-11,2.2331912345450238e-11,2.179979731183349e-11,2.721955358178064e-11,2.583671770948889e-11,2.4572138287950543e-11,2.3890194400430683e-11,2.314181396546913e-11,2.3573695519723272e-11,2.3914691914088578e-11,2.56684791156426e-11,2.6889285342976267e-11,2.3592653086053482e-11,2.897052084798932e-11,2.94614254925146e-11,2.8217626299242015e-11,3.463426828104861e-11,3.809716785958168e-11,3.5223668060979903e-11,2.3246711335715225e-11,1.6933581872949733e-11,1.979150556748151e-11,2.6323040603078052e-11,2.9099919955532622e-11,3.534779188838927e-11,3.238425700158057e-11,2.2328865068294512e-11,2.1787185794109722e-11,2.4030982855147274e-11,2.2215341529539984e-11,2.384002466705851e-11,2.50591672113028e-11,2.424256104068991e-11,2.2085705583810835e-11,2.4184327848877458e-11,2.3276446668187532e-11,2.8290013386243713e-11,3.5475063005886634e-11,4.369194307302215e-11,5.1917271309737775e-11,8.518637436872088e-11,1.8224355259523608e-10,1.2420544231112966e-10,1.5349215944614241e-10,1.2295777981888215e-10,8.963549418021189e-11,9.456060437501282e-11,1.330914715918915e-10,1.203252115196857e-10,1.2908574440719934e-10,8.028305051739516e-11,9.571517437789056e-11,1.0445236344869191e-10,1.0942827686140426e-10,9.313638252249851e-11,6.369694174127817e-11,9.12178495351411e-11,9.307460830368772e-11,7.337862585885779e-11,5.820640971540951e-11,7.020356894574296e-11,5.551085668617108e-11,4.553297995739303e-11,5.4760143107768094e-11,5.0681578031879e-11,4.934709406793274e-11,1.15955244548636e-10,9.210030207970512e-11,5.293671722928434e-11,3.943460543741166e-11,3.809961224403143e-11,3.6865167040479434e-11,3.974225593436188e-11,4.651597936775202e-11,3.665280436841909e-11,3.006093792548589e-11,1.930671250407468e-11,2.399106330731212e-11,3.413142453004876e-11,3.179482801642891e-11,2.8694091299831126e-11,2.960857716996866e-11,2.6374819153534834e-11,3.7134452510292505e-11,3.258073678779906e-11,2.4093409376457284e-11,2.175409702379969e-11,2.532045155342124e-11,1.913126277208638e-11,2.3500537711537415e-11,2.245967907907096e-11,1.990986970657045e-11,1.784685186803571e-11,2.5427574841723655e-11,2.8897390351703817e-11,2.8163166823444776e-11,2.701643374379903e-11,3.053035409157833e-11,2.3887208596905597e-11,2.1534971453170882e-11,1.916424176190277e-11,2.160977502446968e-11,2.141146508998364e-11,2.378417278142338e-11,3.104865463463747e-11,2.819634085441299e-11,2.171825081592905e-11,2.993858398687189e-11,2.3465517038301772e-11,1.9106156223263505e-11,2.2317313584079504e-11,2.3339996450270006e-11,2.58793891720289e-11,2.219795716740909e-11,2.2089075623200032e-11,2.6792449183294345e-11,1.846346284095811e-11,2.4982482532866958e-11,2.6899291103257466e-11,3.187248926472449e-11,3.080924911839555e-11,3.05817492133125e-11,2.7175228553690874e-11,3.1907326942728035e-11,3.176838840439189e-11,2.8608673665046555e-11,2.5048728679032212e-11,2.5383801166883618e-11,2.6321757932478933e-11,3.5562383926182956e-11,2.8007302836017162e-11,2.144600792991892e-11,1.9532302341740966e-11,2.075733906616962e-11,2.505538524290372e-11,2.5523653946003558e-11,3.260705230019395e-11,2.962856618521248e-11,3.0408745440937687e-11,2.9202035640729765e-11,2.7970465444118106e-11,2.8876341064783867e-11,1.8356836290167783e-11,2.0722001978616637e-11,2.243816488525748e-11,2.3421640610387978e-11,2.0942539356073488e-11,2.1496512461292232e-11,2.937447627841498e-11,3.18176716883155e-11,2.2867568682675926e-11,2.0871421739157856e-11,2.4325750516513725e-11,2.616653092023343e-11,2.928221374573396e-11,2.1269594922684068e-11,2.3561241368464547e-11,2.67802335731356e-11,3.326508686975976e-11,2.586813809074883e-11,1.996737409531023e-11,2.240421438738695e-11,2.212554966928597e-11,2.49365725889107e-11,2.62079797374078e-11,2.4958622486881807e-11,2.0243892371618885e-11,2.488494914214992e-11,2.9891908539074377e-11,2.4344390974618346e-11,2.1531989733262203e-11,1.6704724737593234e-11,2.0845827493047802e-11,2.170171113452311e-11,3.004737179556297e-11,3.162605660339934e-11,2.739376550731824e-11,2.1366735830054825e-11,2.018982000808796e-11,1.510163390975035e-11,1.5765103465885273e-11,1.811455226188593e-11,1.3416790377019421e-11,1.1798144779436452e-11,1.401726466760337e-11
